"memberId","caseid","weight","excluded_reason"
"7c77cd5733ee3785",1071,0.159823903522189,NA
"76f2c02f1427be2e",1072,0.0158264228583457,NA
"e5b58b2fa9b94837",1073,0.0287045670720375,NA
"973a0d3baedcd0d7",1074,0.423252943346859,NA
"b9bd3ce435e4b165",1075,0.661078020838563,NA
"94260850eb5a605f",1076,0.0179895359383246,NA
"4a61130689a88a9b",1077,0.09275561683376,NA
"d07d59424eee0271",1078,0.0872984866284234,NA
"be47666318872e72",1079,0.162902750324588,NA
"39c1a94a4cb611ae",1080,1.16587411472791,NA
"0d2ec57facfe59b0",1081,0.0217078930197472,NA
"2239a598ea67ebf3",1082,0.19657402441022,NA
"9ab36ef0d84943e8",1083,0.0420141765703072,NA
"52344b6eef4cfcbb",1084,0.0419122541110809,NA
"63ad7f27227ba8a4",1085,0.181140419180793,NA
"a2df00ee046b079b",1086,0.0464067700199429,NA
"89c2a5ed72d74f5d",1087,0.0419122541110809,NA
"4254ea4aec9969ca",1088,1.68068727800217,NA
"347f64bc75bb3187",1089,0.219218216947144,NA
"d1b4e02c5d370529",1090,0.181668206514499,NA
"78d42b43aa0a2dc0",1091,0.334400161116696,NA
"e213f6af91e2a8a4",1092,0.0877054090361196,NA
"59f203163ecb16ec",1093,2.89997264652904,NA
"f8be8e3bc11fe8ff",1094,0.0419994661134518,NA
"6c95431b3f1bddcd",1095,2.83303881263165,NA
"dca827721f74f249",1096,0.199033567316482,NA
"96311c82bab6526e",1097,0.162902750324588,NA
"62a667216e7e7713",1098,0.0797980507861907,NA
"86911ccfd62fbdbc",1099,0.0419122541110809,NA
"21608cb5824f23dd",1100,0.0368726052068568,NA
"84f862ec1539bf75",1101,2.86463379558392,NA
"e34cd3b596d14c6a",1102,0.0405263899309977,NA
"34c1401ff593a586",1103,0.206440136349517,NA
"1f255e4a2ce43277",1104,0.0424292943355901,NA
"0fe0f0e486da7a7d",1105,0.0278990414240264,NA
"599aaadc40cfd131",1106,5.00009999963804,NA
"9efc939e84773536",1107,0.0275590657806095,NA
"dbd79931c69a6f60",1108,0.510737444588158,NA
"f9a3f50ae540caf5",1109,5.00009999963804,NA
"085e3446db3fe9d3",1110,5.00009999963804,NA
"e5b3867ae3961a46",1111,0.594959124078087,NA
"3c06ad4a7cd12f38",1112,0.14331485927505,NA
"55eca61d3db4a063",1113,2.86463379558392,NA
"b16671ca41349ead",1114,0.0177703167916001,NA
"658366f81981aa36",1115,0.181668206514499,NA
"bb4ebbeab7127ea1",1116,0.123012942574791,NA
"6f3266d3b40f9978",1117,0.0263856359912758,NA
"c77b446c95fa02d2",1118,0.462930206823772,NA
"f603daf705669271",1119,0.0260641025938819,NA
"f14614a593a2b502",1120,0.123012942574791,NA
"c6d99db180f1ae6e",1121,0.0214433622502326,NA
"f9bfa914f2f7b5de",1122,0.155789442001646,NA
"ffc4b5d7a481266e",1123,0.0487359403624211,NA
"36cf73cfc5e1c740",1124,0.0260641025938819,NA
"0c1a2330557e3b6f",1125,0.153205039880471,NA
"f66e2217bc9f4396",1126,3.51901578658962,NA
"d09cc2b1d0f90ebf",1127,0.0424292943355901,NA
"acd5c1f0b55f0cc3",1128,0.423252943346859,NA
"a66f89d890bcc7a3",1129,0.108626566406871,NA
"78f9a717006f518e",1130,0.0313257650654449,NA
"0b8123132676f98e",1131,0.106902736374037,NA
"49ef644c662fb56f",1132,0.137920947491307,NA
"5979e92012507038",1133,0.23156053789484,NA
"e4dd42897409e734",1134,2.48553857202062,NA
"4ba9e03fa78ffd17",1135,5.00009999963804,NA
"2c7ef64cd9357b91",1136,1.08834953589374,NA
"12e87ebcb92a15bb",1137,0.38644096459766,NA
"0c76210dd65838ca",1138,0.0581054343208653,NA
"2f5610e024a51e0b",1139,3.8327319165189,NA
"29c392fef3334cac",1140,0.0179895359383246,NA
"ca8463da04293368",1141,0.0313257650654449,NA
"23bfcb415034fb85",1142,0.199090007847346,NA
"2c98475d11d837e9",1143,0.0833700292991548,NA
"8bf106feff053024",1144,0.38644096459766,NA
"faef5b87130b755f",1145,0.0866366374459053,NA
"2be10a44d3f82396",1146,0.14331485927505,NA
"3f60e76b26e59d85",1147,0.617393254160511,NA
"73b272ba21276016",1148,0.12151391600736,NA
"dea23d65aeb35c65",1149,0.103131415948722,NA
"6049f2b1dc367ba7",1150,0.905543851914704,NA
"98495282b1102087",1151,0.0872984866284234,NA
"3fbaf6be5ee677d9",1152,0.105833727069813,NA
"5a0a267b2ab6bcea",1153,5.00009999963804,NA
"df975d041e2e9bc3",1154,0.0360932104639436,NA
"eb02400da340b473",1155,0.381731823749952,NA
"7a4902d244123066",1156,1.75394375137747,NA
"697925dd0e43c99f",1157,0.280539201175183,NA
"8a059a0dae29a676",1158,0.0424292943355901,NA
"a23a4f63f5d65d7b",1159,0.0424292943355901,NA
"819588e5eb5f3f12",1160,0.227977972456253,NA
"6ac25ee47bf15db2",1161,0.564685639934402,NA
"162894cc33edd5c6",1162,0.0368726052068568,NA
"b4a68267966f95cf",1163,0.617393254160511,NA
"d4f035d27a0f6564",1164,1.06876705721785,NA
"31822762627e5bd3",1165,0.0384577285458285,NA
"24c2b586689d3c4f",1166,0.0217078930197472,NA
"8653975b89ea19d1",1167,0.3967730132183,NA
"cc3a626c12b29a34",1168,0.775515106276965,NA
"f7992defcd791aff",1169,0.0685898826800169,NA
"1905e7d1e3e80d72",1170,0.901775835522972,NA
"b18541eaa94bad2a",1171,0.105833727069813,NA
"fe4d5c73512e2942",1172,0.266456632606495,NA
"29ea5e221d634112",1173,3.37187330576327,NA
"4d9aadbf08ee4514",1174,0.292841085865845,NA
"06b7438294e4a808",1175,0.14331485927505,NA
"7ab4b1f3ed7c9df7",1176,1.03931500543158,NA
"a74ecfb9c9226883",1177,0.0329617480383356,NA
"2edff6acd7d464c9",1178,0.23156053789484,NA
"abfd46af8fd68513",1179,0.0872984866284234,NA
"33c7e96325e06e11",1180,2.28492996711026,NA
"7c9eb6797fd15723",1181,0.3967730132183,NA
"7dcda16012e72865",1182,0.162902750324588,NA
"f755e2f1ba1b0324",1183,0.157876301322975,NA
"24983755bf85f18e",1184,0.790524203609275,NA
"0c375d627719125f",1185,5.00009999963804,NA
"fd9a2de6da06f12a",1186,0.068065799222117,NA
"3d650530e6306fb6",1187,2.89047037431293,NA
"3d0b040640bcd1a8",1188,5.00009999963804,NA
"d9b2630038c008de",1189,0.381731823749952,NA
"0bf6b3a96e60a0a2",1190,5.00009999963804,NA
"d628a2c61e1682c3",1191,1.89279156376751,NA
"718a867dc6bc41db",1192,1.08834953589374,NA
"80a09722f5fdb26f",1193,0.148439170783111,NA
"20f1f5a1c8752fe9",1194,0.0217078930197472,NA
"4d2b5f3bc52dcc47",1195,4.18800815281826,NA
"c69806b4beb7a4e9",1196,0.274803996467717,NA
"1fd4ff6c0864d29c",1197,3.88001347205987,NA
"a5ec3a73429efd7f",1198,0.157876301322975,NA
"9f50bcd684d0e3ad",1199,0.0818065086930824,NA
"bc13ba9d14287dfd",1200,0.0464067700199429,NA
"5d70a9223ff63032",1201,0.0919522709838338,NA
"c002e827e62b3e9b",1202,0.031839429617324,NA
"d7ea245c0b9f7408",1203,0.0818065086930824,NA
"4a86bcd9a01530d0",1204,5.00009999963804,NA
"cd1d43bb6190ddb5",1205,0.531649190797623,NA
"70306007e1feb07b",1206,2.92991906813668,NA
"72b270db1d879a19",1207,0.168481699478689,NA
"e6f5092d1ad80e20",1208,0.14331485927505,NA
"3cf1a4b2f4d00d7b",1209,0.759690270473871,NA
"18b3c17b0c0e20af",1210,1.92012867407865,NA
"f4156404e38eb2f9",1211,0.0926678326673232,NA
"1cf4369c18e8dc37",1212,0.377737701517662,NA
"a4a9241b12364336",1213,0.236502700938972,NA
"74d7355ce2f79780",1214,0.105833727069813,NA
"89afe5c963762ccc",1215,1.08834953589374,NA
"e3f3cac7a5501f7f",1216,0.219218216947144,NA
"12cffbc119f931cd",1217,0.0260641025938819,NA
"0eee81dbfd5bf0c2",1218,5.00009999963804,NA
"32decaefffa32cb3",1219,0.617393254160511,NA
"16cd24d0b6bea069",1220,1.68158722784652,NA
"eb634dd675ea2d5e",1221,0.0378006614030392,NA
"e3fe1abc335369cf",1222,0.793475440341894,NA
"93c1a2826955a3ba",1223,0.0929486248989857,NA
"308d936325716fa5",1224,0.0158264228583457,NA
"278e46fd02a217ff",1225,0.33286582101044,NA
"3b8dc32d4a3840a9",1226,1.10177569252306,NA
"42e4125baa6fb667",1227,0.219218216947144,NA
"0c42c7bd282d6449",1228,1.33884364767639,NA
"8a37614b0e352589",1229,0.179454411263992,NA
"35b97f494fee4474",1230,0.123012942574791,NA
"250708a0d65b62a1",1231,0.51902910167239,NA
"93546d5a122fb3ce",1232,0.820449759834482,NA
"1ff1ecb2942daded",1233,0.493849478409913,NA
"3ecaa5029523bd3f",1234,3.91821171308911,NA
"043677c9b0ac1514",1235,1.26981891147583,NA
"af22fda02f9818d7",1236,0.316344767127102,NA
"24964df1e111d772",1237,0.219218216947144,NA
"d507807d3b771963",1238,0.0392901020910243,NA
"944cd7af270e1753",1239,0.0317122076690673,NA
"8b2cf4f443e54d5e",1240,0.0685898826800169,NA
"77087955b1864868",1241,2.17637162645151,NA
"794f8c2b0d8d267e",1242,0.033421169595869,NA
"dff68435b7f154bd",1243,0.0872984866284234,NA
"ecfa53ac6620eee3",1244,0.0464067700199429,NA
"043e8a628cac8981",1245,2.61029273211461,NA
"3808658b214feb08",1246,0.750432741350322,NA
"d849f11e12c402a1",1247,0.287167265785327,NA
"ab2083921da7787a",1248,0.0405263899309977,NA
"d32ebbf97e99364d",1249,0.517038031579143,NA
"2ea82131f23a3393",1250,3.30060032915808,NA
"3e88b42b665e97a8",1251,0.236021318829029,NA
"30f056b96e2c6e54",1252,5.00009999963804,NA
"cfeb3627f3ef1a4c",1253,0.913051920726979,NA
"feaee2b5f31f9d3c",1254,0.0217078930197472,NA
"fdab5089c3730495",1255,0.0458412605726235,NA
"5628e9e112b5be80",1256,0.447687197497566,NA
"ca3142c5309425b7",1257,5.00009999963804,NA
"6e171e2fd62c41d6",1258,5.00009999963804,NA
"93d22217e0c81d43",1259,0.0424292943355901,NA
"e66eb5db5044db21",1260,0.0487359403624211,NA
"09bd36f9d2348fe7",1261,0.166428594021992,NA
"bb1aa5af1ae33068",1262,0.28794233190034,NA
"990992e6908b2c87",1263,0.35174507072962,NA
"966c498349d0d2d0",1264,1.04577271598212,NA
"83610ced3184979d",1265,0.800276311206038,NA
"a05aa378c0aa741d",1266,0.14331485927505,NA
"d4853e9e98beb922",1267,0.137920947491307,NA
"3c76b01bcd9613cf",1268,0.881262865707596,NA
"1715d95e207edf2d",1269,0.0505753306577257,NA
"0ddd93682874d2bb",1270,0.271455255409099,NA
"1d3578b1391fddd8",1271,0.0487359403624211,NA
"ebea55658abae10f",1272,0.181668206514499,NA
"2867039f00dd46c9",1273,0.493849478409913,NA
"2809080ad0a54479",1274,0.0791956166377553,NA
"42cb0db04212235c",1275,2.79443977330377,NA
"86d00e17c1b78a49",1276,0.244382712500685,NA
"1ea1377d200cfd0a",1277,0.0217078930197472,NA
"68cc063a4220c55c",1278,0.108626566406871,NA
"cc2d4dbde0fc4ecf",1279,0.077748910189837,NA
"8a2fe45b1da659f9",1280,0.369786883122794,NA
"f316447c8bd6e2dc",1281,0.0329617480383356,NA
"f44fce2dc2faeabb",1282,0.0877054090361196,NA
"d8e023fbe81ed7d2",1283,1.2880896893619,NA
"4479505912fec157",1284,5.00009999963804,NA
"a4f23d3cee212403",1285,5.00009999963804,NA
"e44e5d8ed78955b3",1286,5.00009999963804,NA
"c52fb2be65895dc0",1287,5.00009999963804,NA
"a1f993dc93481e21",1288,3.96654776913711,NA
"0ba62141a12fce35",1289,0.0232129519080418,NA
"65f1747abfc7f7d3",1290,3.96654776913711,NA
"843526d000441920",1291,1.4641423375303,NA
"e48e60222a15339c",1292,1.20574302920163,NA
"962bde6832719a7b",1293,0.0751714597705044,NA
"e791157b63a501c4",1294,1.18122248855927,NA
"293c375f0d9f96e0",1295,0.104544045144585,NA
"6952094a20ab158a",1296,0.0217078930197472,NA
"70131f6a18fdfdd0",1297,1.04135129821018,NA
"2c31fd0352213fca",1298,0.0314514366965042,NA
"8ccc5f13c5862c7c",1299,0.0158264228583457,NA
"c073c886f1e94884",1300,3.12755567618568,NA
"439bed92336d1778",1301,0.157876301322975,NA
"78be1ffa2c51667a",1302,0.615558293167817,NA
"34ca5ca3d6cc0ccc",1303,2.11647612523695,NA
"2b907b9a4c2632fe",1304,1.4080063992277,NA
"272e44c6e841f443",1305,0.0511992407974332,NA
"63233566ce206a46",1306,0.820449759834482,NA
"31b1323ad42ea421",1307,0.947355028032812,NA
"e1b72b0e56feedce",1308,0.881262865707596,NA
"32a246ff2ade3780",1309,1.45615541120088,NA
"b9b42b1476681637",1310,0.462930206823772,NA
"7f098500dd98d088",1311,0.0482422229219536,NA
"c0c870dd0bf41bb6",1312,0.194178587971662,NA
"473b9ba8f4a62b54",1313,0.203924472204795,NA
"b0678badc94833e9",1314,0.37235980296614,NA
"495ceb13a585a536",1315,3.09187678182682,NA
"fad0321fce5299fd",1316,0.193016618231814,NA
"0e706ee708e3f434",1317,5.00009999963804,NA
"663a01e85039228c",1318,5.00009999963804,NA
"2a29bcd508ec0524",1319,0.0405263899309977,NA
"6c79b6de276b4647",1320,0.0677938262725142,NA
"2644d3fdcfe396da",1321,2.99333381503146,NA
"ea4a2dffb6f0e7a5",1322,0.0260641025938819,NA
"b28d0479a032290b",1323,0.106902736374037,NA
"1eb3b1de54e5e1ce",1324,0.0217078930197472,NA
"e5855ec87184fba0",1325,0.0378006614030392,NA
"fa650b2984f51ff2",1326,0.0378006614030392,NA
"fb7085888252ffef",1327,0.0360932104639436,NA
"967f02288878c75a",1328,0.901925537941835,NA
"8bac2df63b168bf6",1329,3.75171754039949,NA
"67352677f031feab",1330,0.0505753306577257,NA
"8bdfdb5fd6833ba2",1331,0.119397653405446,NA
"6fc83bb67e2c832d",1332,0.0419122541110809,NA
"01a13853c3bc11ec",1333,0.0325600786287252,NA
"fdfddf74be240cd0",1334,0.0260641025938819,NA
"04d01ff47df2697f",1335,0.0179895359383246,NA
"6605dbb651ad53cf",1336,0.122833782966262,NA
"2ca3fe70f3e3127a",1337,0.0289983334975083,NA
"653ac5d641495e20",1338,0.617393254160511,NA
"467af8bdc2f04689",1339,0.139622375371241,NA
"d7b3528050eaf53f",1340,0.26320961190294,NA
"fa7e6e9fa540b874",1341,1.07472564312452,NA
"0e69ae0d2ad20a4c",1342,0.0497275190213729,NA
"d60d7212ffc18d93",1343,0.282326082074765,NA
"a3261392c2ace37e",1344,5.00009999963804,NA
"164b5a837406aa6b",1345,0.586780563879333,NA
"427b5c42c055b19a",1346,0.468641031572878,NA
"09403205649ae34d",1347,5.00009999963804,NA
"aaa27defc5888770",1348,0.0788256376753912,NA
"67fbb01a0a3b12e6",1349,0.162902750324588,NA
"65cd2a5a1c7c2e4d",1350,0.0581054343208653,NA
"67ef4915541a0ba0",1351,0.093811006615451,NA
"f0082cfc13ff2c71",1352,0.0329617480383356,NA
"d6bdf7aa587b5a72",1353,0.0156660939321513,NA
"2d40a80330bb605b",1354,0.38644096459766,NA
"bc2d41aa3788d13b",1355,1.04305307147862,NA
"4e0138ba19af6409",1356,5.00009999963804,NA
"03ef41499362fd6d",1357,0.0356533812861607,NA
"794041d2ee4cd2eb",1358,5.00009999963804,NA
"92e8d02dd9bc6b39",1359,0.114035984586854,NA
"0fa94237ff4136eb",1360,0.26320961190294,NA
"03d46dd20708b26c",1361,0.423252943346859,NA
"f01ad9735ba3f610",1362,0.0217078930197472,NA
"d9200d7ed5711e85",1363,0.0405263899309977,NA
"078fea94197fd3a1",1364,0.027616411331718,NA
"fca49e6ea33f8729",1365,0.157876301322975,NA
"bbef93da4d75e97b",1366,3.30951379968099,NA
"fd4b513d7d6f9060",1367,0.234417127573442,NA
"135b023de59f3000",1368,0.121336939624492,NA
"ea792bc7f4658926",1369,0.109452879223274,NA
"7852cc8a21ffd7d5",1370,0.0505753306577257,NA
"d83e9bf89452c6fe",1371,0.0338334616426152,NA
"d0461b34b8fde6b0",1372,0.329306930471736,NA
"c1bcb72f76632573",1373,0.0670390038338362,NA
"c4dccf0e27f9bbc7",1374,0.0214433622502326,NA
"959bb698701b6dae",1375,0.0751714597705044,NA
"cfa610450e019856",1376,0.281739831219271,NA
"553cda89cb368dc0",1377,0.0489030145143695,NA
"7891f4e618ea4f1c",1378,0.0214433622502326,NA
"9a9634d2e58eeef7",1379,0.178227051917119,NA
"c81bbc2f94aa6c8d",1380,0.0263856359912758,NA
"58f3a782216de7a1",1381,0.414306433678871,NA
"a2041ab005382f98",1382,0.0564067705770978,NA
"4891c9bfc10fdf31",1383,1.04135129821018,NA
"5f7c0b3d1bef7798",1384,0.0158264228583457,NA
"717722a267de4794",1385,0.423252943346859,NA
"0d893c0c82d08047",1386,0.162902750324588,NA
"bfed9c8b773ef0ef",1387,0.0701155692079939,NA
"394e11c2df94d611",1388,0.0384577285458285,NA
"387bb6b0fc3f7053",1389,1.63367204246215,NA
"da33de0634e58129",1390,0.0214433622502326,NA
"2e9511177b11c8c0",1391,5.00009999963804,NA
"344abffc77ca45bd",1392,2.39946675223187,NA
"f77386c02cd73408",1393,0.751954719334068,NA
"9a19dc30b23284d2",1394,0.0156335632467025,NA
"5197418b3db109c4",1395,0.154508378105692,NA
"66623c44bcefd88c",1396,0.227977972456253,NA
"c0a4edb5130b9ea5",1397,0.381731823749952,NA
"1d3dc8784f4f9019",1398,1.27239312422678,NA
"a9dd56cf95874886",1399,0.0260641025938819,NA
"ae085e317cfa5acc",1400,0.077748910189837,NA
"33002ab49356a608",1401,0.216546840062806,NA
"1fd54a2b84339413",1402,0.181668206514499,NA
"c0758d5cb382d7c1",1403,0.750432741350322,NA
"6fbb4daa5b3f635d",1404,2.49238615028942,NA
"25b536a04b727ce7",1405,1.64508137337217,NA
"e92a4c20625aa27f",1406,0.0214433622502326,NA
"10d9d7b77a9ad0ab",1407,0.0872984866284234,NA
"e48e014e9456b17b",1408,0.12151391600736,NA
"ba6f0e2c04b92f24",1409,0.0797980507861907,NA
"a8b62e87216ec180",1410,0.651402695795175,NA
"cd67411528d8a59f",1411,0.0481420478185729,NA
"c4c82150378798b1",1412,0.0661326291731971,NA
"44e91bfff4381a25",1413,5.00009999963804,NA
"8b1c556c1e81aeb6",1414,5.00009999963804,NA
"c9ae023cb8be79bd",1415,0.0263856359912758,NA
"0872fbcafec643f9",1416,0.699437063624007,NA
"49d5bb7e432efd67",1417,0.0361683140636741,NA
"0d2b7d80e7fc46e0",1418,0.409257726297817,NA
"f94b3f3ad3a5aa90",1419,1.06472237631698,NA
"c20b4ac29b8953c2",1420,0.0677012752997451,NA
"47d4d58cfa82f860",1421,0.431758279600349,NA
"25deab2fb3bb8fcb",1422,5.00009999963804,NA
"12456da3c61539c4",1423,0.10822151571406,NA
"61add7522cc9af29",1424,0.0279570944044358,NA
"6a16fa0b2fa0e622",1425,0.463630477685878,NA
"96271f58b4f829fd",1426,5.00009999963804,NA
"f6ff42ce37567671",1427,0.486164819099268,NA
"79fd552866ae03e3",1428,5.00009999963804,NA
"ab926678afc3a996",1429,0.280539201175183,NA
"74ebb6b909817708",1430,0.166210317657212,NA
"b1c1f631b59bc68f",1431,0.199090007847346,NA
"652607c3b6cefe29",1432,1.78793564326751,NA
"6dc55ef644482ca6",1433,0.0501104039712207,NA
"e5273ed686614840",1434,0.278306570594322,NA
"52a0046d1063da50",1435,0.371510562130601,NA
"65a14e1ab15c76d4",1436,0.526263340524592,NA
"5c37f6bc7855e43b",1437,0.0384577285458285,NA
"0bfb27403334b0da",1438,0.468641031572878,NA
"ac18ea395d6e8bd9",1439,0.569626525172638,NA
"efe161b99481595f",1440,0.0179895359383246,NA
"a49c0cc30a866263",1441,0.510737444588158,NA
"b1d778c4a4f6a3c6",1442,0.03732747504096,NA
"3ba641e404448e67",1443,0.658667353440154,NA
"b008dfe26ededd56",1444,0.245639650713399,NA
"ee7619d3e3364710",1445,0.323528043362432,NA
"ffefd089996d48d9",1446,1.4080063992277,NA
"7315371d5eb343b1",1447,0.253163149131844,NA
"cfd2774159150017",1448,0.0677938262725142,NA
"20cd58d390ffb837",1449,5.00009999963804,NA
"4dfe786681aeca2f",1450,0.0671785001669568,NA
"e1288a05a3db7e5c",1451,0.0156335632467025,NA
"e54774a273ea5242",1452,1.48345773807563,NA
"426438fb0bae2146",1453,0.0313257650654449,NA
"93f7ec97c123d6a3",1454,0.139622375371241,NA
"601f1e39ab94c8b1",1455,0.0576276306063725,NA
"0b67751782062acc",1456,0.423252943346859,NA
"c9062ded88caac48",1457,1.66641181494275,NA
"e8b534a1c368f036",1458,0.03732747504096,NA
"450179de28b88f34",1459,0.19657402441022,NA
"80f1b806287684da",1460,4.47201298327824,NA
"c1d9cc974b5c6b6c",1461,0.436853447620952,NA
"26937b0f3816b4e3",1462,0.317613868225793,NA
"b93f94b09c5af637",1463,0.19657402441022,NA
"dc7d6febfb6781cf",1464,0.492162271933691,NA
"5e5bb07e34709794",1465,1.79721324963376,NA
"35539f4994f36be7",1466,0.451055230979469,NA
"e3700eddb0629736",1467,5.00009999963804,NA
"034a05ae58e67998",1468,0.346523462629228,NA
"4c06edec4dfb9156",1469,0.0313257650654449,NA
"b4b3073b65205b27",1470,0.180162928932174,NA
"e9bd6ea91eb5f092",1471,0.0334907131502268,NA
"a25e2806affa75b2",1472,0.531649190797623,NA
"39887c61d35718dd",1473,0.0907046346022173,NA
"c3ac22e17242771c",1474,0.105342695609976,NA
"8b029b22d6086c6c",1475,0.157876301322975,NA
"39a01e1cfdacbff9",1476,0.152886909210304,NA
"500746e8242a13a8",1477,0.248456450097645,NA
"83a6c41084068b72",1478,5.00009999963804,NA
"58cf563d1919916f",1479,5.00009999963804,NA
"81d3be5148b716fd",1480,0.0263856359912758,NA
"95f88a588792cf74",1481,0.0872984866284234,NA
"20ac9adcb6861354",1482,0.409257726297817,NA
"26b34085a2691319",1483,0.177311563322994,NA
"cb9648540029da46",1484,4.28249673019505,NA
"8933358e0fe87b4e",1485,0.44283719106853,NA
"1ecacdc079f89111",1486,0.129622117477143,NA
"c12c11149a268a62",1487,0.636819922251928,NA
"c133d43a350c8625",1488,0.0330303356175302,NA
"86fccc6002d5f4da",1489,0.0156335632467025,NA
"7b8a8589c78af514",1490,5.00009999963804,NA
"c3c8a0d85a41a622",1491,0.114035984586854,NA
"7638ec5bb0e7f2d2",1492,0.0670390038338362,NA
"ac496008dd4bd51c",1493,0.155889379321684,NA
"3dda812cdef21fe9",1494,1.80999207201394,NA
"f98efc7550bf16c4",1495,0.131229020342056,NA
"73bed3ac9e210a20",1496,0.146630302090159,NA
"6962d2519a244ca8",1497,3.28499754165762,NA
"c5a0e29a096d6346",1498,0.0179895359383246,NA
"9006d10703c4a86e",1499,3.37695634487206,NA
"0da3a45304150cef",1500,1.10531524184454,NA
"b4bba3ae1322fee2",1501,0.0314514366965042,NA
"4483cd22f73ffbe7",1502,0.068065799222117,NA
"189a8a361d64b778",1503,0.721864899706307,NA
"2399611a36ec6a7a",1504,1.47411891463671,NA
"73c180daaf2d7f97",1505,0.0410263337825725,NA
"415dd46971d59234",1506,0.0583385397115639,NA
"360662b0719757ea",1507,0.0278990414240264,NA
"8ee287280f9e2d4d",1508,3.5458988442692,NA
"8c1329e1d5ee22a2",1509,0.379041850325144,NA
"c0e5ce8dd4f7bd9f",1510,0.0368726052068568,NA
"d7562f7260cfe3d6",1511,0.0317122076690673,NA
"3023ac03ea4f5278",1512,0.0179895359383246,NA
"462b6bfd29923d11",1513,0.0500063495849542,NA
"2d51865ae41a3afc",1514,0.0338334616426152,NA
"a145477aefcd9faa",1515,5.00009999963804,NA
"1a60b4c69b7da567",1516,0.314537898408625,NA
"6dcdc86a72a9580d",1517,0.379041850325144,NA
"27b09e268719f27e",1518,0.159823903522189,NA
"9439321336540ac0",1519,0.0313257650654449,NA
"8fe2d2e290c36555",1520,0.423252943346859,NA
"814dc1306fc0ab3e",1521,0.24379880391512,NA
"83b88857a7854fe7",1522,0.195804308480171,NA
"09ed1c535e36c268",1523,0.0685898826800169,NA
"8d9421dca5ffb7fe",1524,0.289874471283213,NA
"ba55dfae463f2b93",1525,0.0179895359383246,NA
"1cce0b4fd72ed291",1526,0.123012942574791,NA
"086b9415cd54bbc8",1527,0.916029931661411,NA
"87b4328aa3785362",1528,0.625009574339701,NA
"d888c2e28be508b0",1529,0.10543320606605,NA
"f216b6a0316f0dcc",1530,5.00009999963804,NA
"5077591a140cbbea",1531,0.137056875421179,NA
"0de2e12d44e9b753",1532,1.07472564312452,NA
"66524dc349dadbcf",1533,0.328809542877094,NA
"daf62bed0b7c0373",1534,0.0378006614030392,NA
"aa2aa194d9172377",1535,1.36138296098933,NA
"a74fac12fa862954",1536,0.376953328182263,NA
"1ec0678af9951498",1537,5.00009999963804,NA
"b7f5d4e7706db78e",1538,5.00009999963804,NA
"dd2b8c4eec7d5d14",1539,0.0392901020910243,NA
"c5cebd29c53e9afa",1540,5.00009999963804,NA
"e2fde0292f954350",1541,0.0338334616426152,NA
"873befcd087373cb",1542,0.494877091999195,NA
"ff91d1986c0bc565",1543,0.383634633956258,NA
"a592deeca120de96",1544,0.321532033669711,NA
"37d3bb8885ef975d",1545,0.0677938262725142,NA
"1cfac42acf0ea548",1546,0.266456632606495,NA
"f181ce3ecb49e9ac",1547,0.388367248354534,NA
"79b2e98d5d571e90",1548,5.00009999963804,NA
"0c1cd475f5329002",1549,0.64729971072597,NA
"34f20bacc1353aed",1550,0.0329617480383356,NA
"3bce9f241d0ed71e",1551,0.0384577285458285,NA
"af37549c39f63a47",1552,0.115449668870851,NA
"9fdf7b77c0102843",1553,0.23156053789484,NA
"d53366ecae7fa5ce",1554,0.373134617986421,NA
"f0e1aa31fef32845",1555,5.00009999963804,NA
"0b4fca266a55a99e",1556,0.0329617480383356,NA
"64db2609dc5f19b0",1557,5.00009999963804,NA
"3ed786e1779fd233",1558,0.0339038631039438,NA
"df3a76c43b15b7ea",1559,1.10177569252306,NA
"a5cd64658beb6b48",1560,0.447687197497566,NA
"d60861338dac417c",1561,0.328809542877094,NA
"40fb79607aa883ce",1562,0.0177703167916001,NA
"0fb31dfd7dd0178c",1563,0.0464067700199429,NA
"a64559dadff66d37",1564,2.39858072708568,NA
"55faaac1d6d2ed58",1565,0.106642229890433,NA
"b72a3f55e0cfa542",1566,0.482271968468621,NA
"99107a48c0ee4c25",1567,5.00009999963804,NA
"293b8f7430315b5f",1568,0.0581054343208653,NA
"25aeb4d033d71551",1569,5.00009999963804,NA
"8f0b83f9b20296d6",1570,1.14664604333828,NA
"a6f41bd1236d6f35",1571,0.185859142639645,NA
"95f477ba3270ddb0",1572,0.0797980507861907,NA
"d3cbb09ba2cd1db0",1573,0.0384577285458285,NA
"8d14c4de7e74a878",1574,5.00009999963804,NA
"967431d3b2585f2d",1575,0.0564067705770978,NA
"5ad3177a2d2c5470",1576,0.169303062464543,NA
"1e88dae8772a0941",1577,0.364489047122448,NA
"071fb0d096f9b6b8",1578,0.549174014722774,NA
"0e4ee40fdebf7c78",1579,5.00009999963804,NA
"01ce21a27d19fd1d",1580,0.206440136349517,NA
"20ee9557859eb6e1",1581,0.0410263337825725,NA
"226f84a7249bf357",1582,0.114273273340921,NA
"c648ddcd8ce6dfd7",1583,0.162902750324588,NA
"b57d2f366ef87e76",1584,0.1599546942311,NA
"528a5f3c5992a569",1585,0.510737444588158,NA
"0021dfb8930e4e39",1586,0.141568435060944,NA
"76ba45787091b3b9",1587,0.211535356413682,NA
