"memberId","caseid","weight","excluded_reason"
"9f6ff056b3ea5390",8854,0.225763896503032,NA
"9f81f41ce9f968ba",8855,NA,"sex 缺值"
"9f840d84316a15b2",8856,NA,"edu 缺值"
"9f8c3108ea4e0eb1",8857,0.486068939888409,NA
"9f8c77ea1f451906",8858,0.0935534866653076,NA
"9f95d709cedbf8f4",8859,0.0826649852446509,NA
"9f97fc233799b83d",8860,0.645056461378847,NA
"9f9fb499f18bbf06",8861,NA,"edu 缺值"
"9f9fb499f18bbf06-1",8862,NA,"edu 缺值"
"9fa73417b8ecb529-1",8863,NA,"party_dpp 缺值"
"9fa73417b8ecb529",8864,3.12083432081933,NA
"9fa78a88097e67ad",8865,0.0704952927516892,NA
"9fa7faee4acacd2e",8866,0.0704952927516892,NA
"9fae7250cbbcde74",8867,NA,"party_tpp 缺值"
"9fb0f98cc3125cda",8868,NA,"sex 缺值"
"9fbbcbca54b7996b",8869,0.543383786383836,NA
"9fbf99f9dad8d7cb",8870,0.1512362011435,NA
"9fbf99f9dad8d7cb-1",8871,NA,"party_kmt 缺值"
"9fd0bdad53d3f768",8872,0.132602888246019,NA
"9fd0fa9196ef0f8b",8873,0.211075953330083,NA
"9fd46575a98bc37e",8874,0.797640866365096,NA
"9fd6564d817ee4c6",8875,1.5983817150522,NA
"9fd9f8f9aa34991a",8876,0.2794383541969,NA
"9fdd3566b83a19a9",8877,0.19160324382272,NA
"9fde2f6ed73f62ad",8878,0.317223720565632,NA
"9fdf600ccafe94f5",8879,0.109703744645957,NA
"9fdf7b77c0102843",8880,0.469297935118666,NA
"9fdfe443d35530ee",8881,0.914468188906357,NA
"9fe601d1a2704525",8882,NA,"edu 缺值"
"9fee05cd6d0c3bde-1",8883,NA,"party_tpp 缺值"
"9fee05cd6d0c3bde",8884,0.401743698398901,NA
"9fefd95d9324e92d",8885,0.409455600887348,NA
"9ff00b58fd3e3fd1",8886,0.137328507079303,NA
"9ff55ae73796d651",8887,NA,"edu 缺值"
"a001867173615734",8888,0.319998172222897,NA
"a016d7e0c096da70",8889,1.5983817150522,NA
"a01933a5f5c5bb10",8890,0.147985976977968,NA
"a01ac6af31e1682f",8891,NA,"edu 缺值"
"a023813b55ff3a74",8892,NA,"edu 缺值"
"a0338d3e86fc110c",8893,NA,"edu 缺值"
"a0359f766d35be3e",8894,NA,"party_tpp 缺值"
"a03f1112c3619d32",8895,0.177806529508921,NA
"a04bac8ee893e83d",8896,NA,"edu 缺值"
"a04cc060c6127daf",8897,NA,"party_tpp 缺值"
"a054eda38568a75e-1",8898,NA,"party_dpp 缺值"
"a054eda38568a75e",8899,0.208501497965697,NA
"a05aa378c0aa741d",8900,0.238300273409114,NA
"a05bd02b175a3c83",8901,NA,"sex 缺值"
"a062441413454aed",8902,NA,"edu 缺值"
"a0665e6d33b7df26",8903,0.314421607429191,NA
"a06d80a6981efe6f",8904,0.543383786383836,NA
"a07d3c1c9ec0a349",8905,0.405838781451556,NA
"a082d2d37fb1baff",8906,2.3567193598611,NA
"a082d2d37fb1baff-1",8907,0.225397134049326,NA
"a086bcb5c667736d",8908,5.00009104606325,NA
"a087149d175e1e74",8909,NA,"edu 缺值"
"a088b52c3d6cd569",8910,0.137641795450903,NA
"a091abfb7f393e9f",8911,0.939915847775935,NA
"a09ac8a64ba50742",8912,1.07535763156715,NA
"a09dbe6c97c28bb2",8913,3.13346581512513,NA
"a09f4f1ff5c0f2e1",8914,NA,"edu 缺值"
"a09f85c70bc112b3",8915,0.0826649852446509,NA
"a0abaf3ff80643a9",8916,5.00009104606325,NA
"a0b176efd164baf4",8917,0.0704952927516892,NA
"a0b25f81d131f164",8918,NA,"party_tpp 缺值"
"a0b3d78d5970adf5",8919,0.608109079478263,NA
"a0b6519f779822c7",8920,NA,"edu 缺值"
"a0b799ea339ce3d1",8921,NA,"party_tpp 缺值"
"a0b9bb43e490c975",8922,5.00009104606325,NA
"a0bf8ca6d7c937ad",8923,NA,"edu 缺值"
"a0c0e1f169cdd392",8924,0.0736746478324626,NA
"a0c1b35f2fce419b",8925,0.0826649852446509,NA
"a0c7092ba544f121-1",8926,NA,"party_dpp 缺值"
"a0c7092ba544f121",8927,2.0441788163618,NA
"a0c78405974210b7",8928,NA,"edu 缺值"
"a0c901595ee4de29",8929,0.617968352991575,NA
"a0cb2285e5f5d222",8930,NA,"party_kmt 缺值"
"a0d4b1511c057926",8931,0.328602099431772,NA
"a0d52bc0befb033c",8932,NA,"party_tpp 缺值"
"a0d9aed3064789b1",8933,NA,"party_tpp 缺值"
"a0dc6452a4ccd540",8934,0.217726311427333,NA
"a0e457f65df83331",8935,NA,"sex 缺值"
"a0e5ea096c2136bc",8936,NA,"edu 缺值"
"a0e8229ca5b12736",8937,1.5983817150522,NA
"a0e8229ca5b12736-1",8938,NA,"party_kmt 缺值"
"a0f677b0104346b2",8939,5.00009104606325,NA
"a0f78c99290565f7",8940,NA,"edu 缺值"
"a0fc7f9e407c0a61",8941,NA,"edu 缺值"
"a102d5fb90431aae",8942,0.317294554459812,NA
"a107f3e21b29fac6",8943,0.62559866719508,NA
"a10a3569dc54f90b",8944,1.07535763156715,NA
"a10f3b2929598fe9",8945,NA,"party_tpp 缺值"
"a1119c26b945f4df",8946,NA,"party_kmt 缺值"
"a117599d084ad31a",8947,NA,"party_tpp 缺值"
"a11e17d9e8690e1b-1",8948,0.465196977412774,NA
"a11e17d9e8690e1b",8949,0.141599791476844,NA
"a1228b16131ff606",8950,0.141599791476844,NA
"a1259a90255dd6df",8951,1.57072793334396,NA
"a12c944eeda56c07",8952,0.6458388780458,NA
"a12e252398c34e1a",8953,NA,"party_tpp 缺值"
"a12e8fb9678e7c25",8954,5.00009104606325,NA
"a12f5536b4f5d24b",8955,0.0863931964567863,NA
"a13489ab2c9bbdfa",8956,NA,"sex 缺值"
"a13b540c148d1c9c",8957,5.00009104606325,NA
"a140df23039f9367",8958,0.181157174042055,NA
"a1414bb487638ccc",8959,0.427922149421554,NA
"a142140df2071cf1-1",8960,NA,"party_dpp 缺值"
"a142140df2071cf1",8961,0.550313437502534,NA
"a143c16959ad0ead",8962,NA,"party_tpp 缺值"
"a144045989de4f99",8963,NA,"edu 缺值"
"a14436a9d33fb966-1",8964,NA,"party_kmt 缺值"
"a14436a9d33fb966",8965,0.0704952927516892,NA
"a144f22764e202de",8966,NA,"sex 缺值"
"a145477aefcd9faa",8967,5.00009104606325,NA
"a145a7aac098714e",8968,2.69921936073565,NA
"a145e8390eae0d32",8969,NA,"edu 缺值"
"a147842c3198f2e7",8970,0.161035702786106,NA
"a1529d383ceda8d2",8971,0.217230741594507,NA
"a1553f37031bd6f8",8972,NA,"edu 缺值"
"a157de56b37cd7eb",8973,0.109703744645957,NA
"a157f79e4af0d4ba",8974,NA,"party_tpp 缺值"
"a15db8c048369385",8975,0.111058302750587,NA
"a15eefa013b34eea",8976,NA,"party_tpp 缺值"
"a168ab2d5face1f2",8977,5.00009104606325,NA
"a16908aac9a530e4",8978,0.114651410572369,NA
"a179ca03be03d6bd",8979,1.05231239440155,NA
"a1815a5ed5ce4693",8980,NA,"party_tpp 缺值"
"a1860d917a58e811",8981,0.231597778272698,NA
"a188462e6d57fc79",8982,3.89071301073134,NA
"a189107ddb275ad7",8983,NA,"edu 缺值"
"a18ef1f563281ec3",8984,NA,"edu 缺值"
"a19d417c8dc6331a",8985,0.465196977412774,NA
"a1a6a1fd3a337e7a",8986,NA,"edu 缺值"
"a1ab11d00db9983a",8987,0.647312234268205,NA
"a1aca30605921427",8988,2.84429792187621,NA
"a1ad69cfb51a0256",8989,NA,"party_tpp 缺值"
"a1b619d577399b2e",8990,0.317223720565632,NA
"a1c6c23f1a61d83b",8991,NA,"edu 缺值"
"a1c92c1d3cc980dc",8992,1.27553206998897,NA
"a1cb500e24197784",8993,NA,"party_tpp 缺值"
"a1cfcbbdcd3f772e",8994,0.682869326233153,NA
"a1d144f294b8a537",8995,NA,"party_tpp 缺值"
"a1d8f34242742a21",8996,NA,"edu 缺值"
"a1d920f03cd429fa",8997,NA,"party_tpp 缺值"
"a1dbcf6db32de2b2",8998,5.00009104606325,NA
"a1dee87f8a0b8c58",8999,NA,"party_tpp 缺值"
"a1e300045409884d",9000,NA,"edu 缺值"
"a1e300045409884d-1",9001,NA,"edu 缺值"
"a1ef1b1af0e75e83",9002,NA,"party_tpp 缺值"
"a1f80a07f5560bd6",9003,NA,"edu 缺值"
"a1f89f8295276b2b",9004,NA,"edu 缺值"
"a1f993dc93481e21",9005,1.4246110144496,NA
"a1ff9ced1d697cc8",9006,NA,"party_tpp 缺值"
"a2007cb83f1c8349",9007,1.83683902579785,NA
"a2041ab005382f98",9008,0.149873208832532,NA
"a204cc8bf610181b",9009,0.147101185861357,NA
"a20ede0c84c31ef5",9010,0.143405581745165,NA
"a21889b88ab7ed9f",9011,NA,"edu 缺值"
"a21e620ae595647e",9012,3.99125149388073,NA
"a2260c7a0cd385ba",9013,0.62959341422803,NA
"a22ae0c80d503839",9014,0.481391881251299,NA
"a235ee5464a3deb0",9015,1.29943794759021,NA
"a23a4f63f5d65d7b",9016,0.153735485605362,NA
"a24304f8a9585c69",9017,NA,"edu 缺值"
"a247ee3d45d34c36",9018,0.427922149421554,NA
"a2485bf4f8121845",9019,NA,"party_tpp 缺值"
"a249142113269f1f",9020,NA,"edu 缺值"
"a24b679e612b519a",9021,0.2794383541969,NA
"a24d6524430d7ba1",9022,NA,"edu 缺值"
"a24e2f92b0328712",9023,NA,"sex 缺值"
"a24f54d39be19090",9024,NA,"edu 缺值"
"a25d41748653ca0d",9025,5.00009104606325,NA
"a25e2806affa75b2",9026,0.0736746478324626,NA
"a25eb3a5e6d0a718",9027,5.00009104606325,NA
"a264ab85b143272f",9028,0.106699590892319,NA
"a26f8ba8dfe6ddb2",9029,NA,"party_tpp 缺值"
"a27373cddbf65788",9030,0.109703744645957,NA
"a2737f8aa18b18ff",9031,NA,"party_tpp 缺值"
"a278fa46cc17508a",9032,NA,"edu 缺值"
"a27e963f585d3b00",9033,0.0935534866653076,NA
"a282a1fffac7f5f2",9034,NA,"sex 缺值"
"a282a1fffac7f5f2-1",9035,NA,"sex 缺值"
"a282f54ddae1ba7a",9036,NA,"edu 缺值"
"a28a346e82ed121a",9037,NA,"sex 缺值"
"a28a5a9e5fadedcf",9038,0.127809322181766,NA
"a28f4f45bcdb5663",9039,NA,"party_tpp 缺值"
"a294c304fb2e17c7",9040,NA,"party_tpp 缺值"
"a295dda5ccb5e17c",9041,NA,"edu 缺值"
"a29ab80c4bc02088",9042,0.866866097244371,NA
"a29c53609bbbeb06",9043,NA,"party_tpp 缺值"
"a29ea7a68c97c885",9044,0.915450706309203,NA
"a2b053ac9771f7e0",9045,0.617968352991575,NA
"a2b158af004ba314",9046,0.317223720565632,NA
"a2bb77d32d068ef4",9047,NA,"party_tpp 缺值"
"a2c19969e2721eaf",9048,1.21358014382667,NA
"a2c6aa3848785035-1",9049,NA,"edu 缺值"
"a2c6aa3848785035",9050,NA,"edu 缺值"
"a2ca09f7e7c84c7d",9051,0.149873208832532,NA
"a2ca09f7e7c84c7d-1",9052,NA,"party_kmt 缺值"
"a2d151bb761a3a69",9053,0.106699590892319,NA
"a2d57ec133340234",9054,0.0836856844568212,NA
"a2d6c3b96f80a494",9055,0.623780229721267,NA
"a2dcfa3ac8c74ff2",9056,0.396076449676183,NA
"a2df00ee046b079b",9057,0.111511768743893,NA
"a2e27a4b01c6c968",9058,0.143405581745165,NA
"a2e4399eef5b68d5",9059,NA,"edu 缺值"
"a2e472f7d54bc290",9060,3.3265655075873,NA
"a2ea8760a5c23704",9061,0.543383786383836,NA
"a2ec65a660f5e1d6",9062,0.246748424732736,NA
"a2edf4eab5072951",9063,NA,"party_tpp 缺值"
"a2f47ffe8917eeb5",9064,0.405752469491046,NA
"a2f878ff95c0617f",9065,NA,"party_tpp 缺值"
"a305f767ef53b3e4",9066,NA,"edu 缺值"
"a3068ebcb885212b",9067,NA,"edu 缺值"
"a306edc363593a45",9068,NA,"edu 缺值"
"a3077552e9aa775d",9069,NA,"sex 缺值"
"a30c7550845e5de3",9070,0.117169505819394,NA
"a3167ffa8bd880c1",9071,NA,"edu 缺值"
"a31eae64aa93da22",9072,NA,"edu 缺值"
"a3261392c2ace37e",9073,5.00009104606325,NA
"a32b38d65aa5213b",9074,1.07535763156715,NA
"a32c523a9226f8a3",9075,NA,"edu 缺值"
"a32ff20e3a673bb7",9076,0.225763896503032,NA
"a330ddee707da147",9077,0.86495288490461,NA
"a33337bb7881164d",9078,0.127809322181766,NA
"a3350512d34002f7",9079,0.143849474355578,NA
"a33a9abb8d1bcddc",9080,NA,"edu 缺值"
"a33b307a3a74751a",9081,0.409455600887348,NA
"a3467aacd3a66531",9082,1.15040795922101,NA
"a34b3a7c29d85881",9083,5.00009104606325,NA
"a34b9b79cfae491a",9084,0.27157879875813,NA
"a34dd31361bde097",9085,0.0863931964567863,NA
"a3537f08e3d57706",9086,0.26813339647468,NA
"a35434be45962d2e",9087,NA,"party_tpp 缺值"
"a3628a76d64f81fb",9088,NA,"party_tpp 缺值"
"a36dbb823c309598",9089,NA,"party_tpp 缺值"
"a36f83b939ef3797",9090,0.0863931964567863,NA
"a370c92b0eb10ea0",9091,0.866866097244371,NA
"a370c92b0eb10ea0-1",9092,NA,"party_kmt 缺值"
"a3759429d405a457",9093,3.24061611990376,NA
"a37ee68dc1be13d2",9094,5.00009104606325,NA
"a37f2cbbdda9437b-1",9095,NA,"party_kmt 缺值"
"a37f2cbbdda9437b",9096,0.137641795450903,NA
"a380dc4fceac82be",9097,NA,"edu 缺值"
"a38355a11b324172",9098,1.12190062101387,NA
"a38569d6758c9186",9099,0.0836856844568212,NA
"a38a0ba96b219b77",9100,1.84879458877066,NA
"a3923e24301c8637",9101,NA,"party_tpp 缺值"
"a3a1fc11fe23e6e6",9102,0.143405581745165,NA
"a3a41c838e4c6b2a",9103,0.682869326233153,NA
"a3a5c27a4fd40cbc",9104,0.0935534866653076,NA
"a3a64679614ee999",9105,0.345119283638798,NA
"a3a6be44f4e80dda",9106,0.126664177798915,NA
"a3aad1651a75cf75",9107,1.16120931736579,NA
"a3aaf47f86211eab",9108,NA,"edu 缺值"
"a3ac722772b95516",9109,NA,"sex 缺值"
"a3ac89280c8af470",9110,0.0826649852446509,NA
"a3c4111d5f065467",9111,1.30840290744747,NA
"a3d3881bc98a8348",9112,0.420983926067105,NA
"a3d76fef61767b95",9113,NA,"party_tpp 缺值"
"a3dd1fd7914e48e2",9114,0.168682392978214,NA
"a3dd580a4294c177",9115,NA,"edu 缺值"
"a3ddde26b9129c06",9116,0.239090741590243,NA
"a3e41fd3f1711a53",9117,0.0704952927516892,NA
"a3e970f1320885b5",9118,0.117169505819394,NA
"a3e970f1320885b5-1",9119,NA,"party_dpp 缺值"
"a3f390d58d831966",9120,NA,"edu 缺值"
"a3f4e35a9c2d0a5b",9121,0.290760873219717,NA
"a3f84fdac94e907d",9122,2.02349570473653,NA
"a3fb903fb6ab50d7",9123,0.317223720565632,NA
"a3fc49f474df50de",9124,NA,"edu 缺值"
"a4034c3b2de53120",9125,0.161035702786106,NA
"a4040a7bc2cd4aa0",9126,0.0736746478324626,NA
"a404e0817b071073",9127,0.126664177798915,NA
"a405eb0aaf37913c",9128,NA,"edu 缺值"
"a406cb9748cd7af7",9129,0.550313437502534,NA
"a40dbe91f179e573",9130,5.00009104606325,NA
"a40ec508c44c0c26",9131,5.00009104606325,NA
"a410a70e8727ddc9",9132,NA,"party_tpp 缺值"
"a419058ac6402601",9133,0.177806529508921,NA
"a420f56993093749",9134,0.0935534866653076,NA
"a422d60d5c97359c",9135,0.141599791476844,NA
"a42b3584d082863f",9136,0.567890529098339,NA
"a43086593374a779",9137,NA,"edu 缺值"
"a4321af509971213",9138,NA,"edu 缺值"
"a449d31d7ca37d9e",9139,0.149873208832532,NA
"a44c0a202344582c",9140,0.969082662053173,NA
"a4517641b48822b2",9141,0.137328507079303,NA
"a45287074e20d1e0",9142,0.292626879731677,NA
"a452f09cf49defa2",9143,0.355668501956608,NA
"a454f2ecb7ba0070",9144,1.80196424566803,NA
"a455a05092ff61e1",9145,2.92861967795179,NA
"a457cfd2e0532ea8",9146,NA,"edu 缺值"
"a45caeadc6ed0824-1",9147,NA,"party_kmt 缺值"
"a45caeadc6ed0824",9148,5.00009104606325,NA
"a463a9aec26ff36e",9149,5.00009104606325,NA
"a4709e24ceedc4c9-1",9150,NA,"party_kmt 缺值"
"a4709e24ceedc4c9",9151,5.00009104606325,NA
"a476a70fb1369758",9152,NA,"edu 缺值"
"a4780ba4e97ab89c",9153,0.168094563567848,NA
"a479865269819834",9154,0.114651410572369,NA
"a47ea40cee87ae48",9155,5.00009104606325,NA
"a4806c16adced934",9156,NA,"edu 缺值"
"a487fec670ac23d2",9157,NA,"party_tpp 缺值"
"a48a78aa0a8ef465",9158,NA,"edu 缺值"
"a48ca187cceb3018",9159,1.06095481070243,NA
"a490d3660aa92fd2",9160,0.710315479646997,NA
"a49321b1a5b6abd2",9161,0.316245533290368,NA
"a49b9c3f4377f9b5",9162,0.575132709190708,NA
"a49c068fe68697c2",9163,NA,"party_tpp 缺值"
"a49c0cc30a866263",9164,0.728620518951834,NA
"a4a9241b12364336",9165,0.86636032179925,NA
"a4b2c7819c33aac1-1",9166,NA,"party_dpp 缺值"
"a4b2c7819c33aac1",9167,0.915450706309203,NA
"a4b88970d9bb1308",9168,NA,"edu 缺值"
"a4baf80d7efb75c3",9169,0.267379474007893,NA
"a4bdba6841104569",9170,0.464932610970801,NA
"a4c1b89bfb46b6ed",9171,NA,"party_tpp 缺值"
"a4ccd10480d2d6ff",9172,0.321140614770656,NA
"a4cf267e0edee1a9",9173,NA,"edu 缺值"
"a4d6a1289bb1ac2f",9174,0.185100340350864,NA
"a4f23d3cee212403",9175,1.83881255131899,NA
"a4f3db9fd88b26d4",9176,0.207856368152516,NA
"a501bf15be01db1a",9177,0.198433633916187,NA
"a50d3a8aa2402ae3",9178,0.544360488546779,NA
"a518fdc8abd64473",9179,0.139093121103869,NA
"a522976bcdd0dae1",9180,0.0826649852446509,NA
"a52596a6c8a574ad",9181,0.130230439506235,NA
"a52d0af9d8a7d5ba",9182,0.0981324511294532,NA
"a52d0af9d8a7d5ba-1",9183,NA,"party_kmt 缺值"
"a52d8fb8ede98cf7",9184,0.0935534866653076,NA
"a533016d1b48501c",9185,3.3265655075873,NA
"a536dbd6ff35bb73",9186,5.00009104606325,NA
"a538f4165a6076de",9187,0.401743698398901,NA
"a53d087b436cf3a2",9188,1.27434638813041,NA
"a54de7ad0a3dd82b",9189,0.449895992224538,NA
"a553341010abb034",9190,0.0704952927516892,NA
"a5595deb487eefc7",9191,0.191167133061059,NA
"a5597302a0445e60",9192,NA,"edu 缺值"
"a55da46c5e3692da",9193,0.409455600887348,NA
"a57902afce2cc0c5",9194,5.00009104606325,NA
"a58569d9d76e0c66",9195,NA,"party_tpp 缺值"
"a588885029fc022c",9196,0.0704952927516892,NA
"a58d46c238a6f7e0",9197,NA,"edu 缺值"
"a58d548818aa4014",9198,0.0704952927516892,NA
"a58eaacb3c9ef77e",9199,0.319998172222897,NA
"a592deeca120de96",9200,0.550313437502534,NA
"a5957cec80c9e3b8",9201,0.228016665583315,NA
"a59befc6e86b685c",9202,0.0826649852446509,NA
"a59d23fc24427e52",9203,NA,"party_tpp 缺值"
"a5a48752846c7131",9204,0.267379474007893,NA
"a5a9092026594b18",9205,NA,"sex 缺值"
"a5a9b3b6ba7e2628",9206,NA,"party_tpp 缺值"
"a5b03fbb8064f045",9207,0.126664177798915,NA
"a5b1b864e78425a1",9208,NA,"edu 缺值"
"a5b3b2f3a6e8bcde",9209,0.316245533290368,NA
"a5b6f05a9694c5b7",9210,0.370839403919046,NA
"a5bbfe7b707bbfe6",9211,NA,"edu 缺值"
"a5bf4e5cabee61a2",9212,5.00009104606325,NA
"a5c4ddadd8d230d4",9213,5.00009104606325,NA
"a5c4ddadd8d230d4-1",9214,NA,"party_kmt 缺值"
"a5cad15e6540effb-1",9215,NA,"party_dpp 缺值"
"a5cad15e6540effb",9216,5.00009104606325,NA
"a5cb0aadb34d5bd8",9217,0.282723644450041,NA
"a5cba197ee5d4700",9218,NA,"party_tpp 缺值"
"a5cd64658beb6b48",9219,1.47861752087056,NA
"a5d1bff4b0d79841",9220,NA,"sex 缺值"
"a5d82bc076667d4e",9221,NA,"edu 缺值"
"a5e275b96c5f92d3",9222,0.307350729610672,NA
"a5e5c3bf29b95e91",9223,0.321140614770656,NA
"a5e6192df0b92abc",9224,0.189870430687549,NA
"a5e6a065d396969b",9225,0.299608652671325,NA
"a5ec0d48fbb2f04f",9226,NA,"edu 缺值"
"a5ec3a73429efd7f",9227,0.270522990875408,NA
"a5ef1318d05c6e49",9228,0.439970404908748,NA
"a5f4380a65e06f89",9229,1.2214790580093,NA
"a5f7327436eecf8b",9230,NA,"sex 缺值"
"a60035e8125dcd94",9231,0.338444762581863,NA
"a600e894f70bc4b5",9232,4.78585067343991,NA
"a605aba0700ce96a",9233,NA,"edu 缺值"
"a609d8f8be3c7819",9234,0.427922149421554,NA
"a60cfdf9ce6a3584",9235,0.0836856844568212,NA
"a610302d8482e5e5",9236,NA,"edu 缺值"
"a61260054a1845c1",9237,0.0826649852446509,NA
"a6183783da90de8d",9238,NA,"age 缺值"
"a618bf14f6147ed3",9239,NA,"edu 缺值"
"a61b1c20b1395f29",9240,0.439799845478686,NA
"a61d9db1c1e56581",9241,NA,"sex 缺值"
"a61dff544d25ec7e",9242,NA,"edu 缺值"
"a626f2b30f385d96",9243,NA,"party_tpp 缺值"
"a6272df3b5303032",9244,3.82587860700067,NA
"a62d01d3595faea2",9245,0.203263341729211,NA
"a62f079cd16080e7",9246,0.0863931964567863,NA
"a62f5eeec3ddc44e",9247,NA,"edu 缺值"
"a63f3fd4eeb6f1f5",9248,5.00009104606325,NA
"a644017008c5f738",9249,0.469297935118666,NA
"a6450700f87cbc84",9250,0.425458632966633,NA
"a64559dadff66d37",9251,0.62559866719508,NA
"a64936f25a61147d",9252,0.317223720565632,NA
"a64c20d4d125db3d",9253,NA,"sex 缺值"
"a64c62f386b6562b",9254,NA,"edu 缺值"
"a64f0b6f95a3f72e",9255,NA,"party_tpp 缺值"
"a6528216dc58d674",9256,1.5983817150522,NA
"a6558218551f4e99",9257,0.641832578871939,NA
"a6573545ef85bbb0",9258,NA,"edu 缺值"
"a65782c4578e4776",9259,NA,"edu 缺值"
"a65b9ce0720bf1b4",9260,NA,"edu 缺值"
"a660ec43e88f4216",9261,NA,"party_tpp 缺值"
"a6644346d1a7ef80-1",9262,NA,"party_kmt 缺值"
"a6644346d1a7ef80",9263,0.0836856844568212,NA
"a66d05ad06cd81d3",9264,0.526992895800938,NA
"a66f89d890bcc7a3",9265,0.497339493660158,NA
"a6736409c2c56f14-1",9266,NA,"party_kmt 缺值"
"a6736409c2c56f14",9267,0.225763896503032,NA
"a677d36ad622751c",9268,0.279998862032001,NA
"a67c1da8ccaae9c3",9269,1.2180445716057,NA
"a67e44484ab52a6e",9270,0.905433385877374,NA
"a67f3357f53bd5f7",9271,0.526992895800938,NA
"a67f3357f53bd5f7-1",9272,NA,"party_kmt 缺值"
"a688b3be2dd7b88b",9273,0.149873208832532,NA
"a68c2075e61ad7a2",9274,5.00009104606325,NA
"a690656c17bf1c08",9275,1.21358014382667,NA
"a696547625fb234e",9276,NA,"party_tpp 缺值"
"a6a98e4d679438fe",9277,NA,"edu 缺值"
"a6b2435368de2fd1",9278,0.761608139506695,NA
"a6b547c88e56294d",9279,0.122293839857739,NA
"a6b64b62bec71bbf",9280,NA,"party_tpp 缺值"
"a6bb7aed35c87638",9281,0.231597778272698,NA
"a6d10d58b54083de",9282,NA,"party_tpp 缺值"
"a6d278d001bc9701",9283,0.161035702786106,NA
"a6d3c4e737509fe9",9284,0.3497416820687,NA
"a6d40873dc899ea3",9285,0.526992895800938,NA
"a6d44d92ae3b3eec",9286,2.46565427414278,NA
"a6d5689d4a73455e",9287,NA,"sex 缺值"
"a6d7a898f8e9b515",9288,1.2180445716057,NA
"a6df73ae68e27b8e",9289,NA,"edu 缺值"
"a6e48d00cac20616",9290,0.104426584634346,NA
"a6e5f568f3efd9fc",9291,1.07233400120656,NA
"a6e8eb5f429b3245",9292,NA,"edu 缺值"
"a6eae95a4961c402",9293,NA,"party_tpp 缺值"
"a6ec33b0d4b12974",9294,0.317223720565632,NA
"a6f22990dd12eaf6",9295,0.130230439506235,NA
"a6f41bd1236d6f35",9296,0.109703744645957,NA
"a6f7ecb858c18e7a",9297,NA,"edu 缺值"
"a70265b5b53326fc",9298,NA,"edu 缺值"
"a70bdbe3d301774e",9299,0.617968352991575,NA
"a71b63c9615b3366",9300,0.114651410572369,NA
"a71bba83390f3add",9301,NA,"sex 缺值"
"a71bba83390f3add-1",9302,NA,"sex 缺值"
"a72161f7762a8670",9303,0.395558802542504,NA
"a7223f472cdc1c7a",9304,NA,"edu 缺值"
"a722fc05de3869d8",9305,0.526992895800938,NA
"a7314f71d3b86274",9306,1.26679233566172,NA
"a736b37d2eb305c3",9307,0.267379474007893,NA
"a74046ea2e1ff2c8",9308,0.543383786383836,NA
"a74739791b68e290",9309,NA,"party_tpp 缺值"
"a74ecfb9c9226883",9310,0.0863931964567863,NA
"a74f241a459c476f",9311,NA,"sex 缺值"
"a74fac12fa862954",9312,0.481391881251299,NA
"a755f0d9fc1e0b41",9313,NA,"sex 缺值"
"a756a9f4c208bff2-1",9314,NA,"party_kmt 缺值"
"a756a9f4c208bff2",9315,NA,"party_kmt 缺值"
"a760175013c86679-1",9316,NA,"party_kmt 缺值"
"a760175013c86679",9317,0.0977727719756202,NA
"a76432f73ff43d6e",9318,NA,"party_tpp 缺值"
"a7647e76c0077b33",9319,NA,"party_tpp 缺值"
"a76ddba42fad6dae",9320,0.0981324511294532,NA
"a77025f2c2396903",9321,0.465761234792302,NA
"a773d5b4f9517e68",9322,NA,"party_tpp 缺值"
"a7753346b88126ab",9323,NA,"sex 缺值"
"a77a62ba4fb7ce7c",9324,5.00009104606325,NA
"a77d214887c1bdb1",9325,NA,"party_tpp 缺值"
"a77fed290f2fc192",9326,0.564824725577593,NA
"a782abbe94cc3714",9327,5.00009104606325,NA
"a78b7f0dc2edf699",9328,0.228016665583315,NA
"a78efc0fc3bba598",9329,NA,"party_tpp 缺值"
"a796f6fc0708c8fb",9330,NA,"party_tpp 缺值"
"a79737684c0bb6aa",9331,NA,"edu 缺值"
"a79cd1bbc8f4c5da",9332,0.733596564736804,NA
"a79d5d3f68d814ee",9333,0.0863931964567863,NA
"a79d70be31521281",9334,0.317223720565632,NA
"a79dbb7937f845a8",9335,1.07233400120656,NA
"a7aad92d115e53a8",9336,5.00009104606325,NA
"a7ab4ebfa97e7728",9337,5.00009104606325,NA
"a7ad2a4edf240a66",9338,0.238300273409114,NA
"a7ad648a6da4a503",9339,1.78143172759595,NA
"a7afdc20f0215713",9340,NA,"sex 缺值"
"a7ba31b491a92684",9341,NA,"party_tpp 缺值"
"a7c7ec4a90a7c474",9342,0.401743698398901,NA
"a7c9b3d8ff8f1b74",9343,0.303602028149845,NA
"a7d42990a3d9e9c3",9344,NA,"edu 缺值"
"a7ecd7b6927b670b",9345,NA,"edu 缺值"
"a7eeba200c84c9fc",9346,3.0639896074457,NA
"a7ef9cbcbd2b24dc-1",9347,NA,"party_kmt 缺值"
"a7ef9cbcbd2b24dc",9348,0.317223720565632,NA
"a7fec19509e4876c",9349,NA,"edu 缺值"
"a7feebe63a497111",9350,0.126664177798915,NA
"a8093749e8404a82",9351,0.419862438229833,NA
